,index,CommentsTitle,CommentsStars,CommentsAuthor,CommentsDate,CommentsContent,PurchasemModel_Size
293,570,"







  
  
    Bad headset jack
  
",2.0,kristina n.,"Reviewed in the United States June 3, 2020","









  
  
    
  Controls are amazing but after a few months the headset jack just isn't working. Which sucks bc I like talking in parties.

  
",
294,607,"







  
  
    Cool
  
",5.0,Braxton,"Reviewed in the United States May 22, 2020","









  
  
    
  Bought for my teenage son and he loves it

  
",
295,757,"







  
  
    It broke
  
",1.0,Mary Eckardt,"Reviewed in the United States March 27, 2021","









  
  
    
  The cord broke with in the Frist. Week

  
",
296,572,"







  
  
    First review on ANYTHING I've bought
  
",5.0,Clinton Peacock,"Reviewed in the United States July 26, 2020","









  
  
    
  This controller is amazing... Just bought my first pc, and this was a great choice in controller... Love the feel. Gives you the Xbox controller feel with extra buttons..  Very responsive, and you definitely won't be dissapointed in purchasing.

  
",
297,514,"







  
  
    Headphone Jack doesnt work.
  
",2.0,Jeremy woods,"Reviewed in the United States April 18, 2020","









  
  
    
  The controller itself is great but the quality of my voice is reduced to almost nothing. i have to yell if i want my friends to hear me.

  
",
298,617,"







  
  
    Nice controller
  
",5.0,carol fisher,"Reviewed in the United States February 12, 2021","









  
  
    
  Someone broke into my house and stole this controller from me and it was really good so I'm a bit upset, it was very pretty

  
",
299,565,"







  
  
    If you like flashing lights.
  
",5.0,Anthony R.,"Reviewed in the United States December 1, 2020","









  
  
    
  Gaming good controller.

  
",
300,979,"







  
  
    Would definetly buy again. Great price!
  
",5.0,Vanessa Ramirez,"Reviewed in the United States January 9, 2021","









  
  
    
  My son LOVES it!!!! 🤩

  
",
301,615,"







  
  
    Junk
  
",1.0,Craig P,"Reviewed in the United States October 17, 2020","









  
  
    
  Breaks right after return window expires.

  
",
302,960,"







  
  
    Broken or defective
  
",1.0,Conner McHugh,"Reviewed in the United States December 10, 2020","









  
  
    
  Won’t turn on

  
",
303,249,"







  
  
    Pro Controller
  
",4.0,Sydney,"Reviewed in the United States November 14, 2020","









  
  
    
  Trigger locks and other pro features work flawlessly. The first order I received had to be sent back. However, I have not had any issues with the replacement.

  
",
304,741,"







  
  
    Stick drift
  
",2.0,Gabrielle,"Reviewed in the United States October 26, 2020","









  
  
    
  Everything was fine but after a while but then the stick started sliding and it makes it hard to play which sucks cause I really like this controller

  
",
305,183,"







  
  
    Better off with an official controller
  
",2.0,Ken,"Reviewed in the United States September 22, 2020","









  
  
    
  Mine came with stick drift on the left thumbstick right out of the box.  Also not a fan of the size of the thumbsticks, they are a bit too small making it harder to aim.  I also don't like how the bumper and triggers are located, maybe it's because I'm coming from a standard Xbox 360 controller but it's hard to switch from the bumpers to the triggers with just your index fingers, while that's easy to do on the 360 controllers. I do like the material on the front of the controller though, and the d-pad and face buttons work great, also like the RGB.  If it didn't have the stick drift I probably could have gotten used to the other issues but it's probably just best to go with an official controller.

  
",
306,406,"







  
  
    Cool design and feel
  
",5.0,eric oro,"Reviewed in the United States January 8, 2021","









  
  
    
  So far is been great. The buttons feel good. Love that the cord is long. The controller lights up well.

  
",
307,670,"







  
  
    Great controller for its price
  
",5.0,AnGiiexo,"Reviewed in the United States August 10, 2020","









  
  
    
  This controller is honestly better than the controller the system comes with. I love the button mapping and trigger locks. Good buy.The only thing I don’t like is that the cord is extremely long.

  
",
308,307,"







  
  
    Excellent controller!
  
",5.0,Babs,"Reviewed in the United States March 2, 2020","









  
  
    
  Excellent controller. Lights look awesome and controls/sticks/buttons/triggers feel sturdier and better action than stock controller from MS.

  
",
309,260,"







  
  
    Broken after a few months of use
  
",1.0,Brian from California,"Reviewed in the United States November 26, 2020","









  
  
    
  After 2-3 months of fairly light use (average 3 hours a week), the right analog stick doesn’t work properly anymore - won’t register when depressed. Never had a controller break so quickly

  
",
310,942,"







  
  
    Not worth buying
  
",2.0,christian solis,"Reviewed in the United States December 25, 2019","









  
  
    
  Good controller but doesn't work with my head phones

  
",
311,460,"







  
  
    Broken after two months of light use
  
",1.0,Curtis J Melton,"Reviewed in the United States December 28, 2020","









  
  
    
  The left analog stick started having issues a week ago with the controller detecting input even when it's sitting, untouched, on the table. On top of that, the left trigger has begun to randomly activate!Completely unplayable now. This is what I get for going with cheap knock-offs.

  
",
