,index,CommentsTitle,CommentsStars,CommentsAuthor,CommentsDate,CommentsContent,PurchasemModel_Size
339,130,"







  
  
    Pretty Good For the price
  
",4.0 ,Pablo Chats,"Reviewed in the United States April 30, 2020","









  
  
    
  Setup is a bit confusing. When setup tells you that you can rename the wifi name for this device DON'T.  The name will be something like ROUTERNAME-EXT..Your devices will recognize this as ROUTERNAME and the connections will be smooth. Otherwise pretty effective at a nice price. Streaming video on My android tablet was marginal in the back of my house. It now connects to the repeater which provides a strong signal and the device thinks it is on the main router. I was going to upgrade to a mesh system. This sort of emulates it rather well.

  
",
340,372,"







  
  
    This works!
  
",5.0 ,Kristi Conoly,"Reviewed in the United States December 11, 2020","









  
  
    
  I have a large home and it is often difficult to obtain a signal from the Wi-Fi router in certain areas. We purchased this and put it in the center of our home. Now, we are able to obtain a signal in all rooms of the house.

  
",
341,490,"







  
  
    I'm glad I got it
  
",5.0 ,Amazon Customer,"Reviewed in the United States February 22, 2021","









  
  
    
  Love it works very good

  
",
342,43,"







  
  
    I’m now drunk with power and options
  
",5.0 ,mscrim,"Reviewed in the United States June 6, 2020","









  
  
    
  By my own admission, I really didn’t know if I bought this fine product for the correct application. I haven’t graduated to fiber optics like I’ve been pushed to do. My wi-fi connection speed has slowed down dramatically. For the time soon after setup I started to get the hang of it. An immediate benefit was a 2.4 _EXT that my HP printer responded to. It now communicates with my devices which before was not willing to do. 👏🏻  Now I think my Internet carrier is wise to my changes and things have slowed back down a bit. I don’t fault your product but rather believe it’s a combination of my carrier and my virus protection software. I love being able to switch channels on-the-fly with all 4 devices I have. The main takeaway is that my purchase has paid for itself in redemption to lost wait times. Happy camper! Thanks for asking.

  
",
343,479,"







  
  
    One of The Best things purchased.
  
",4.0 ,Jan,"Reviewed in the United States September 9, 2019","









  
  
    
  Went from getting notifications of low band width all of a sudden or saying reboot and taking hours to get thru a movie to being able to enjoy a movie without the aggregation and paying the cable company again to come out,  then upgrading again at a higher rate. Didn't need tech support.

  
",
344,362,"







  
  
    Waste of Money
  
",1.0 ,Socialite,"Reviewed in the United States May 11, 2020","









  
  
    
  This is not a reliable product. I received it in October and by May of the next year it stopped working. Not only that, when it did work it was sporadic. Do waste your money. This makes me very hesitant about purchasing electronics from Amazon.

  
",
345,216,"







  
  
    Did not help
  
",3.0 ,Carol nichols,"Reviewed in the United States September 15, 2020","









  
  
    
  I bought this to help boost the WiFi signal to a bedroom down a short hall from the router. I really can't say it's made a difference as I still have buffering issues I don't have in the main room.I did read the review and asked around, this brand had the better reviews along with this particular model.

  
",
346,12,"







  
  
    Difficult to install
  
",1.0 ,Edna M.,"Reviewed in the United States April 14, 2020","









  
  
    
  I tried all three suggested installation methods. This is the problem that I'm having: I use both 2.4 and 5GHz in the house, dual band. I want to extend the 2.4GHz because this signal is weak. The One-Mesh kept loading both, so it tripped my security cameras that run only on 2.4GHz since the One-Mesh uses the strongest wi-fi signal. I tried going the router connection where I was able to kill the switch for the 5GHz but the ""client"" became my android phone and did nothing to amplify the 2.4 GHZ Wi-Fi connection to my cameras. My Wi-fi uses one password for both the 2.4 and 5 GHz so it kept using the 5GHz signal even when I picked another host and didn't enter the password. It may be an easy fix but you cannot get a customer service rep to help not even on chat. Other companies have reps working remote from home to provide service, but this one doesn't. I'm not rating this product and I will give it a few more days to see if someone answers the phone to provide help, otherwise I'm sending both back for a refund.

  
",
347,87,"







  
  
    its ok
  
",3.0 ,Rachel life,"Reviewed in the United States September 27, 2020","









  
  
    
  the star rating should be enough for most products... forcing us to write something before it will except the rating is nonsense ! and then bombarding my emails until i write a review it annoying , if i chose to write a review i will stop the harassing emails!

  
",
348,389,"







  
  
    Much slower than advertised
  
",1.0 ,Amazon Customer,"Reviewed in the United States May 29, 2020","









  
  
    
  I wanted to use this extender for a 300Mbps plan and I am very disappointed with its speed. While I get a reliable > 300Mbps speed from my Xfinity router, this extender only gives me around 20-50Mbps in close distance, otherwise even less. This is even the case when I place the extender very close to the Xfinity router. Activating the ""High Speed Mode"" in the app decreases the speed even further. I don't recommend this extender for anyone with a fast internet connection, the speed is not as advertised.

  
",
