,index,CommentsTitle,CommentsStars,CommentsAuthor,CommentsDate,CommentsContent,PurchasemModel_Size
275,472,"







  
  
    Buy anything else but this brand.
  
",1.0,Amazon Customer,"Reviewed in the United States July 11, 2020","









  
  
    
  Horrible durability. Pan controls move on their own. Impossible to aim or play. Complete waste of money.

  
",Color: Black
276,178,"







  
  
    Got what I bought 😐
  
",2.0,Amazon Customer,"Reviewed in the United States November 28, 2020","









  
  
    
  Well I did not expect the quality of an expensive controller but I did hope for a little better than what this was. It has horrible response time, huge dead zones and terrible input lag. It does look just like an Xbox 360 controller though, so if you want play poor quality controller that looks like an Xbox 360 controller this is for you!

  
",Color: Black
277,909,"







  
    Bueno
  
  
",5.0,Johan Torres,"Reviewed in the United States March 3, 2021","









  
    
  Es bueno, compatible

  
  
",Color: Black
278,653,"







  
  
    Does not work
  
",1.0,Amazon Customer,"Reviewed in the United States February 14, 2021","









  
  
    
  Product does not work sent back and refund requested still haven’t heard back from company

  
",Color: Black
279,936,"







  
    Genial
  
  
",4.0,arturo,"Reviewed in the United States January 9, 2020","









  
    
  Muy buen producto lo recomiendo

  
  
",Color: Black
280,688,"







  
  
    Really bad stick drift
  
",1.0,chad sager,"Reviewed in the United States August 2, 2020","









  
  
    
  the controllers had bad stick drift right out the gate. Both controllers have the issue. I would have been better of just buying the real thing.

  
",Color: Black
281,796,"







  
  
    Great for the price
  
",5.0,Frank,"Reviewed in the United States November 19, 2020","









  
  
    
  Feels and looks like a 360 controller, not very good at precise moments but works well enough.

  
",Color: Black
282,435,"







  
  
    That it work great!
  
",5.0,John Schutzenhoffer,"Reviewed in the United States October 29, 2020","









  
  
    
  I just like it.

  
",Color: Black
283,515,"







  
  
    nice
  
",5.0,Hy Alien,"Reviewed in the United States May 23, 2020","









  
  
    
  love it

  
",Color: Black
284,587,"







  
  
    It works, but not well
  
",3.0,GaBeK,"Reviewed in the United States May 28, 2020","









  
  
    
  The controller works, but I did notice you have to tilt the analog stick before a signal is picked up.  Definitely not sensitive enough if you like to play FPS games.  Overall, I bought this controller as a 4th controller so it does it's job.

  
",Color: Black
285,460,"







  
  
    Good controller
  
",4.0,Lily Marquez,"Reviewed in the United States February 26, 2021","









  
  
    
  The cord could have been longer but it works and was compatible.

  
",Color: Black
286,484,"







  
  
    Great value
  
",5.0,Oneshoe,"Reviewed in the United States April 14, 2020","









  
  
    
  Great value for a replacement.  Item arrived exactly as described and works perfectly.

  
",Color: Black
287,746,"







  
  
    Great product
  
",5.0,Rob Morton,"Reviewed in the United States October 28, 2020","









  
  
    
  Works well very happy

  
",Color: Black
288,35,"







  
  
    Sticks do not hold up to demanding play.
  
",2.0,Jason Chmielewski,"Reviewed in the United States May 17, 2020","









  
  
    
  I bought this because after years of using a wired Microsoft XBox 360 controller, I was just starting to get some stick drift, and this controller has relatively good reviews.It's fine for games that aren't demanding on the controller itself, but after only a couple months of playing Borderlands 3 on weekends, the left stick inward push failed to register consistently, and today the up position is intermittent, both completely dealbreakers in a game that, if played with a controller, requires consistent and sharp stick input.I've chucked it and am using my old drifty controller until my wired Microsoft controller (for about four times the price, sigh) gets here because at least when I hold the stick it works. Plus I've completed all the jumping puzzles :P

  
",Color: Black
289,46,"







  
  
    Left stick is dying after 7 months
  
",2.0,M_L246,"Reviewed in the United States August 12, 2020","









  
  
    
  Do not buy this for precision gaming. Do not buy this as a long term controller.This bit is a lie outright [ Precise joysticks & sensitive buttons provide players with precise control and fast response to enhance the gaming experience! ]Came with a dead zone from the start but I managed to work around it. Was fine for the price but this month it developed some issues expanding from that. I literally struggle to flip in rocket league now. Thanks for making me worse at a game...Do not buy this for precision gaming. Do not buy this as a long term controller.

  
",Color: Black
290,945,"







  
  
    Don't buy this controller, the analog sticks function poorly.
  
",2.0,Royce W. J. Pifer,"Reviewed in the United States February 11, 2020","









  
  
    
  This is a terrible controller for any first person shooter.  To exaggerate only a little, as you push further and further on the analog stick initially nothing happens, and then suddenly everything happens and your character on the screen goes from not moving to moving too fast, with not enough motion in between.  It makes me wonder if the variable resistors inside have an audio taper instead of a linear taper, but that is just speculation; I did not preform any measurements with a multimeter.  So, to exaggerate a little, it goes from nothing to everything instead of being more in control of the left or right stick's motions.  Aka, instead of being analog, the sticks act more digital than they should. However, all the buttons and the triggers work great. It's a cheap $16 controller clone of a Microsoft brand $40 controller, only the clone got a couple of crucial things wrong, namely the analog sticks.  There is also no electromagnetic shielding on the wires running from the controller to your system, which may or may not be the reason for an almost unnoticeable slowing down (when using graphics intense games) of the system as it tries to filter out the extra noise from the controller, but it is so unnoticeable it may not be fair to even mention it.  And there is no break away connector on that wire either, but it is not like I am going to let kids play on my system anyway, after all, games are not for kids ;).  (kidding). What I did find is that the controller works great with puzzle games, where analog motion on the sticks is not required so much, so I am not returning mine.  I just wish it would work much better with all my other games, than it does. Also don't buy the name brand ""Voyee"" controller for a couple of dollars more like I did thinking you will get a better controller than the no name brand controller for a few dollars less, because they are the same controller exactly, because if you look at the reviews, it show the same functionality and problem in both controllers, strange brand or no brand, there is no difference.  If you really want to get this inferior but cheap controller, it is on eBay for $13 from certain sellers for now.Update:  Voyee does have good customer service in that they do refund your money if you are not satisfied.  Thank you Voyee for the refund.  I left you positive feedback as a seller.  However, Voyee, please stop emailing me asking me to change my Amazon review of your product, as this is dishonest.  I shouldn't do that.  That would hurt others, considering the purchase of this poor product.  For the refund, I owe you positive feedback as a seller, Not a change of the Amazon review for the poor product.  To even ask such a thing is not right.(They've emailed me 4 times to change or delete this review.  The last time they put in a quick link taking me directly to ""delete review"" and I almost hit the wrong button getting out of it.  I am concerned they may keep contacting me once every two weeks until the day I die.  If this activity keeps happening, I will be forced to take further action.)

  
",Color: Black
