,index,CommentsTitle,CommentsStars,CommentsAuthor,CommentsDate,CommentsContent,PurchasemModel_Size
289,64,"







  
  
    AWESOME
  
",5.0,KoalaJoanne,"Reviewed in the United States February 15, 2021","









  
  
    
  I am the healthy eating/healthy life person. I love this machine because I am able to make my  ""McD's Egg McMuffin"" -like sandwich, and with this machine, the version you make tastes so much better! I like to use organic ingredients/homemade stuff as much as I can. Organic English Muffin, Spinach, Turkey Bacon, Mozarella Cheese, Egg. It is gooooooooooood! For the amount I paid for Hamilton Beach Sandwich Machine and the number of times I have used it so far, it really is worth every penny. Great for quick mornings/save time/eat in car/not feel guilty with breakfast/don't feel sluggish!

  
",Style Name: Silver SingleDesign: Sandwich Maker
290,286,"







  
  
    Awesome!
  
",5.0,NYRKIK,"Reviewed in the United States February 25, 2014","









  
  
    
  This little sandwich maker is one of the best kitchen appliances to own. We all buy the latest and greatest gadgets...juice makers, waffle irons, sandwich makers, (remember bread makers?) etc. only to stuff them in the cupboard after the novelty wears off. I don't see that happening with this. It's functional, small, simple to use, and makes great sandwiches. There is a bit of a learning curve to find the right size bread (not all bagels are created equal), and the right meat, but that's to be expected. We mostly use Thomas English muffins because we like them and they are the perfect fit and just get ham, Canadian bacon and precooked bacon and sausage for the meat. What I like most is because it is so simple to use it actually gets used.

  
",Style Name: Silver SingleDesign: Sandwich Maker
291,267,"







  
  
    would never recommend this product
  
",1.0,Diana Jordan,"Reviewed in the United States December 14, 2020","









  
  
    
  Worst kitchen appliance I have ever purchased.  I found it difficult to use.  Extremely hot and must be very careful when removing finished product.  Did not add a lot to it and yet it still spilled on counter and the unit itself.  When swinging out the center part so the muffin can fall down on other items; the steam was way too hot.  Also the top muffin did not fall down onto the rest of the sandwich  Had to remove manually; and the unit is extremely hot.  Thought too easily to get burned.  Not worth it.  Sorry I bought it.

  
",Style Name: Silver SingleDesign: Sandwich Maker
292,151,"







  
  
    Clever, but maybe not the best design
  
",2.0,Jillybean,"Reviewed in the United States February 15, 2021","









  
  
    
  While a clever idea, it’s surprising that Hamilton Beach would sell such poorly designed device. The moving part that separates the egg is way too loose and promises to leak egg everywhere. Directions warn about misusing the sandwich maker and getting eggs in the “joints“. Returning. Bought another as a gift… Returning that also.

  
",Style Name: Silver SingleDesign: Sandwich Maker
293,532,"







  
  
    This is your replacement to buying McMuffins everyday
  
",5.0,Alex,"Reviewed in the United States January 11, 2014","









  
  
    
  I typically do not write reviews, however this little gem is that good.  I have owned it for a week now and just this week alone it has paid for itself.  A typical Egg-White delight and sweet tea at the yellow arches typically runs just under $5.  I purchased a 9-pack of Thomas Muffins from sams club for $2.39, along with eggs, cheese and my usual lunch meat.  Long story short, this thing makes EXCELLENT breakfast sandwiches.  Hands down!Try it, you will not be disappointed!

  
",Style Name: Silver SingleDesign: Sandwich Maker
294,440,"







  
  
    Love It
  
",5.0,Amanda Clites,"Reviewed in the United States April 1, 2020","









  
  
    
  I got this for my husband as a gift and it works great he loves it! It is quick and easy and now he can make his breakfast sandwhich while getting ready for work and not have to stop for fast food!!

  
",Style Name: Silver SingleDesign: Sandwich Maker
295,457,"







  
  
    Love it, use it all the time
  
",5.0,R.C.,"Reviewed in the United States October 31, 2019","









  
  
    
  Makes a perfect sandwich everytime, tastes great. It's easy to clean the main parts but a little tough around the hinge to get all residue from the cooking spray. If you spray the top, it will drip down off the back and onto the counter but it's not that bad.

  
",Style Name: Silver SingleDesign: Sandwich Maker
296,223,"







  
  
    This Was Actually Fun To Use
  
",5.0,J. A. Eastman,"Reviewed in the United States December 26, 2013","









  
  
    
  You do have to have your ingredients prepared ahead of time. That means precooked meat, thawed muffins, etc. I started the heat on the sandwich maker, then I got everything out of the frig. By the time that the machine was heated, my ingredients were optimum for the machine. I used Thomas muffin, canadian bacon, shredded cheddar cheese and an egg.When the machine was heated, I put in everything but the top of the muffin. I let the egg cook for about three minutes, then put the muffin top in. I then let it cook for about another three minutes. I took the sandwich out of the machine, and there was very little sticking. I did not spray or use any oils on the machine first.And then, deliciousness. This makes a really tasty sandwich. Due to the protein ingredients, it is also very filling. All I can say is, YUM-YUM!!

  
",Style Name: Red SingleDesign: Sandwich Maker
297,403,"







  
  
    Great kitchen gadget!
  
",4.0,Fuzzy Bruce,"Reviewed in the United States September 29, 2015","









  
  
    
  I was surprised by how small the packaging was but it arrived safe and on time. This is a fun little gadget that is easy to use. The directions were well written and easy to understand. I have made dozens of breakfast meals using bagels, english muffins and even toaster waffles. The heating surfaces and the rings are easy to clean, too. I have not had any sticking problems.My only suggestion would be to increas the diameter of the cooking rings about a quarter if an inch to make the waffles fit better.

  
",Style Name: Silver SingleDesign: Sandwich Maker
298,388,"







  
  
    Quick, easy, and better than using stove.
  
",5.0,Tom Berry,"Reviewed in the United States February 5, 2021","









  
  
    
  Use it all the time. Lots of naysayers I'm sure but this thing bangs out great sandwiches in 4 minutes without getting a single pan or dish dirty. Nothing sticks to it, simply wipe off any crumbs with a paper towel if needed. Love this thing and have bought as gifts for family and friends.

  
",Style Name: Red SingleDesign: Sandwich Maker
299,157,"







  
  
    Happy grandson
  
",5.0,lulu85,"Reviewed in the United States January 27, 2019","









  
  
    
  I bought this as one gift for my grandson for Christmas and thought to myself, you are going to get one of those ""Is my grandmother out of her mind ???"" looks.  Instead he was almost happy.....  I included a cookbook and further thought that he would 'freak out.'  Instead his mom said that he loves it and makes a sandwich in it every few days,  a-n-d  uses the recipes in the book.  Lest you think that he is not appreciative enough, he is just a thought-filled kid and keeps himself to himself.......

  
",Style Name: Silver SingleDesign: Sandwich Maker
