,index,CommentsTitle,CommentsStars,CommentsAuthor,CommentsDate,CommentsContent,PurchasemModel_Size
201,705,"







  
  
    Nice for personal use
  
",5.0,hassan Mansour,"Reviewed in the United States August 29, 2019","









  
  
    
  It's a nice and nifty tool to have if you're like me and just want to heat yourself up to something when working from home and don't need the extra hassle but can appreciate a nice looking appliance that your wife isn't totally against you having a hand in buying. It looks good in the kitchen, matches the rest of the appliances in the kitchen and works well enough to become a staple in my family's food routine.

  
",
202,551,"







  
  
    Love it!!!
  
",5.0,Candice,"Reviewed in the United States September 21, 2020","









  
  
    
  I am very pleased with this oven. It takes up very little space on the countertop, but deep enough to handle all my cooking needs. I’m not big on microwaves so my toaster oven is an absolute must in my home. I look forward to getting years worth of cooking from this one.

  
",
203,0,"







  
  
    Finally a toaster oven
  
",5.0,Irish AngelTop Contributor: Baking,"Reviewed in the United States March 31, 2019","









  
  
    
  I have tried other toaster ovens in the past and they usually got returned for one reason or another, but this one is a keeper.  I love it.. I had trouble with it at first trying toast because the booklet is not clean on what temp. to put it on for toast. I didn't think you had to put it on a temperature.. I mean why right?  but my husband said it should be all the way up for the temperature on toast and it worked. the booklet doesnt give alot of info for me.  Kind of trial and error trying to figure it out. But I think I got it now!  In years past they use to have a hook from the rack that attached to the door remember that? I mean some toaster ovens and it was perfect. I haven't been able to find that since.  I don't know why they did away with that because when you opened the door the rack came right out and you could get your toast without having to reach in. I would love to see that feature again.. I hope the manufactureres of this toaster oven read this and add it.. Then this would be perfect..

  
",
204,879,"







  
  
    Great Toaster Oven
  
",5.0,Destiny,"Reviewed in the United States December 26, 2019","









  
  
    
  This is a great toaster oven. Its easy to use and it bakes, broils, and toasts beautifully & evenly plus Its not bulky.

  
",
205,796,"







  
  
    Very easy to use and worth perfectly!
  
",4.0,darina,"Reviewed in the United States June 20, 2020","









  
  
    
  Nice Unit Looks and Works GreatStainless Steel. Blue LED. Easy to use controls. Large viewing window so easy to see how food is progressing. Great value. Small counter footprint. Nice results on my first few projects. I lie the small size it doesn’t take to much space from the kitchen counter.

  
",
206,398,"







  
  
    Excellent product
  
",5.0,Amazon Customer,"Reviewed in the United States December 30, 2019","









  
  
    
  So far I am very pleased with the operation of this toaster oven. The three controls are very clear and easy to use.  Although I have yet to use the broiler, the toasting and heating functions work very well. I highly recommend this toaster oven.

  
",
207,163,"







  
  
    Just doesn't get hot enough.
  
",2.0,matthew devney,"Reviewed in the United States December 19, 2019","









  
  
    
  Pros:I love the simple manual controls: 3 knobs is way better than anything digital or ""smart"".I like that the door hinges on the bottom creating a small holding tray above the counter.Cons:It just plain does not get very hot.  If you're re-heating leftovers this will be fine.  If you're doing real cooking.... I'm going to return this and try to find better.Update:The seller saw this review and refunded my money.  I don't even have to return the thing.  Superior 5-star service from the seller.  Still a useless oven that doesn't get hot enough.

  
",
208,486,"







  
  
    Looks nice
  
",4.0,Shirl,"Reviewed in the United States August 28, 2019","









  
  
    
  I read the reviews prior to ordering however ordered one anyway.  Called distributor and was told by person on phone they will correct the issue of ... 'the tray is not wide enough too fit into the side slots.'  This would add greatly for selling purposes.

  
",
209,573,"







  
  
    Good little toaster oven
  
",5.0,JustinEi,"Reviewed in the United States June 3, 2019","









  
  
    
  Happy with the quality so far.  Not the best for making toast, but that's to be expected from a toaster oven.  Use the oven to cook chicken breasts and it came out great.  Seems to be built well for being under $50.

  
",
210,990,"







  
    Es excelente!
  
  
",5.0,lisandro,"Reviewed in the United States September 25, 2020","









  
    
  Muy bien terminado, muy contento con la adquisición.

  
  
",
211,277,"







  
  
    Spend a little more for better product
  
",1.0,Linda L.,"Reviewed in the United States October 7, 2019","









  
  
    
  What I didn’t like is you can’t line with aluminum foil so terrible to clean as no tray to pull out. No top heating elements either.

  
",
212,933,"







  
  
    Good looking unit at a good price.
  
",4.0,Hui-Mei C.,"Reviewed in the United States September 8, 2020","









  
  
    
  Good looking product at a good price.  Though It is hard to set the timer dial precisely as the dial is too small and the mechanical dial indicator too “fat”.  Heat is also more concentrate toward back of toaster.  Also the Amazon photos of the oven is a bit misleading as there is no way to fit anything close to a chicken on the toaster.

  
",
213,926,"







  
  
    Great looking and working toaster oven.
  
",5.0,Kimberly ,"Reviewed in the United States September 11, 2020","









  
  
    
  I love the modern look. I toasted some white bread and it came out just like it would have in a pop up toaster.

  
",
