,index,CommentsTitle,CommentsStars,CommentsAuthor,CommentsDate,CommentsContent,PurchasemModel_Size
144,212,"







  
  
    Worked great.  Good price.
  
",5.0 ,,"Reviewed in the United States May 15, 2017","









  
  
    
  Batteries worked great, exactly as they should.  They tested fine with my battery tester.  The few I've installed operated perfectly.  They fit easily into place.The 8 batteries are nestled in a very durable cardboard box, which is shown in the description online.  Each battery is individually shrink wrapped, too.  That level of care is practically Mil Spec.  It gives me confidence that the last one I use will be as ready-to-go as the first one.The price worked out to $1.25 each.The expiration date for the batteries in this box is 02-2022.  That's 69 months, more than 5 years.  I expect to use them all before then.

  
",Style: 8 Pack 9V
145,416,"







  
  
    Batteries are not regulation size
  
",4.0 ,Gemini 11,"Reviewed in the United States June 24, 2019","









  
  
    
  For some reason the batch I received was about 4-5 mm too small to fit in my e-stem machine that amazon sells.  I have to fold a piece of thick paper several times to hold the 9-volt in place.  This is still a good deal as 9-volts are stupid expensive!

  
",Style: 8 Pack 9V
146,127,"







  
  
    No more chirping smoke alarm
  
",5.0 ,Kindle Customer,"Reviewed in the United States April 25, 2018","









  
  
    
  The least expensive way I could find to stop the horrible chirp when the smoke alarm decides it's time for a new battery. I found that it helps to remove the plastic wrap around the battery before you install it. That wrap is important because unlike any other type of battery, 9V batteries have both terminals exposed on the same end which makes it possible for them to make contact with some type of conductive material and start a fire. And when you dispose of these, make sure you put tape over the terminals for the same reason.

  
",Style: 8 Pack 9V
147,151,"







  
  
    Very good batteries
  
",4.0 ,DrJayG,"Reviewed in the United States March 10, 2021","









  
  
    
  Batteries are very good, and from past experience, they are just as good as name brand batteries.  The one thing I don't like, is the supposed 5 year shelf life.  Batteries were produced 6/2020 with 5 year life of 6/2025, however, I just ordered them on March 9, 2021.  That's almost 1 year less time than advertised.

  
",Style: 8 Pack 9V
148,287,"







  
  
    I ordered 96 of these for our electronic firing system ...
  
",5.0 ,TKESlinky,"Reviewed in the United States August 17, 2016","









  
  
    
  I ordered 96 of these for our electronic firing system used on our fourth of July fireworks show.  They worked flawlessly on that show and many were reused for another show a month later.  We've used all types of batteries including energizer, Duracell, Rayovac, and other 'generic' alkaline.  Price for performance these things take the cake.  Not one failure yet.  I'll be buying more again next year.

  
",Style: 8 Pack 9V
149,99,"







  
  
    Don't last very long
  
",2.0 ,Judy,"Reviewed in the United States August 2, 2020","









  
  
    
  We use these in tens units but they only last for about 1.5-3 days. I wish they lasted longer but the price is more reasonable than other brands and I keep reading about fake knock offs for some of them that I buy these because of the Amazon brand. Hopefully that would make it more trustworthy...IDK.

  
",Style: 8 Pack 9V
150,167,"







  
  
    Working well so far
  
",5.0 ,,"Reviewed in the United States February 19, 2019","









  
  
    
  - Was time to change all the smoke detector batteries.  Had no issue with any dead ones.We've been using other sizes of the AB brand and they've been working out very well, but I'll update if any of these don't perform as well.Don't forget to use the Smile.Amazon.com address - It's an Amazon program where many things you buy every day will generate a small donation from Amazon to the charity of your choice.  Info here:  https://smile.amazon.com/gp/chpf/about/ref=smi_se_rspo_laas_aas

  
",Style: 8 Pack 9V
151,369,"







  
  
    Don't waste your money.
  
",1.0 ,Nightstalker59,"Reviewed in the United States August 27, 2019","









  
  
    
  Don't last very long at all.

  
",Style: 8 Pack 9V
152,210,"







  
  
    Best to change all the batteries at once so I'm ...
  
",5.0 ,Edward A,"Reviewed in the United States July 18, 2016","









  
  
    
  Needed new batteries for my carbon monoxide and smoke detectors around the house. Best to change all the batteries at once so I'm not second guessing which ones I have changed and which I haven't. Also, all the smoke detectors in my house are hard wired in a circuit, so if one beeps, they will inevitably affect the others. Plus, I don't like being woken up to the loud, annoying ""low battery"" beeping in the middle of the night. Call me lazy. These batteries are the best price I've found, even compared to Costco. Of course, Costco carries the Duracell brand, so I don't know how well they compare in terms of longevity. With changing them yearly, I guess it doesn't really matter. They work find for where I'm plugging them into.

  
",Style: 8 Pack 9V
153,366,"







  
  
    Something has changed
  
",1.0 ,Book critic,"Reviewed in the United States February 23, 2021","









  
  
    
  Normally these things are awesome. The last batch is trash literally they go dead almost immediately the other ones that I've purchased previously have always been better than the leading brands.

  
",Style: 8 Pack 9V
154,259,"







  
  
    Do not buy this trash.
  
",1.0 ,Opinion haver,"Reviewed in the United States October 23, 2020","









  
  
    
  I bought these to replace chirping smoke detector batteries. Just a few days later they are chirping again...These are complete garbage and I regret buying them.

  
",Style: 8 Pack 9V
155,23,"







  
  
    They work great in all of my devices. See you later Big Name batteries....
  
",5.0 ,Bjorn Olafsson,"Reviewed in the United States April 18, 2018","









  
  
    
  I was weary of buying non-brand name batteries from reading tons of reviews. However, I have gotten some Duracell batteries from Amazon which were already past the expiration date, and as expected, they had nowhere near the charge one would expect from them left. The AmazonBasic 9 Volt batteries were roughly half the cost of the big names, and so far, they are working great in my devices. I am using them in guitars and related guitar effect pedals, and they really do the trick. The guitar tone is big and beefy, which you wouldn't get out of a wimpy battery.It's great that they offer an 8 pack, because I seem to be continuously running out of 9-volts, and I can get 8 here, instead of a two pack for the same price of the big names. Each battery came individually wrapped in plastic, to insulate the terminals and prevent discharge. They are housed in a purpose designed cardboard box, which keeps them nice and organized.PROS:+ Arrived fresh, full, powerful charge+ 8-Pack!+ Inexpensive+ Comes packaged in a neat little cardboard box to keep them organized in.CONS:- Haven't found any yet!

  
",Style: 8 Pack 9V
156,16,"







  
  
    Great Package Low Voltage
  
",1.0 ,Turtle,"Reviewed in the United States June 1, 2020","









  
  
    
  I bought these for everyday household use, smoke detectors, door locks, tools.My smoke was going off and needed a new battery.  When one goes I replace them all.  I also write the date I installed them.  I usually get a year some times more.  The first battery I show had a voltage of 9.42 and set off the smoke.  The next three I show were the fresh Amazon batteries right out of the box.  The last two are the ones I was about to take out of service.  So 9.42 set of the change battery beep.  Amazon batteries were 9.53- 9.55 and the ones I was changing out were 9.84 and 10.02.  I would expect all the fresh 9v to be closer to 10v out of the package.  I was not able to get a brand name battery to compare with, but the ones I was replacing were just cheep insurance company batteries.  I had to return these.  Good luck if you still decide to buy them.  I know how you feel.  I don't give a lot of weight to negative reviews ether.

  
",Style: 24 Pack 9V
157,272,"







  
  
    Yay. Cheap batteries. Interesting how with battery technology ...
  
",5.0 ,Ex Army,"Reviewed in the United States November 30, 2015","









  
  
    
  Yay. Cheap batteries. Interesting how with battery technology slowly coming of age..... bigger, more power, longer lasting..... it seems the price should be coming down. Not so for a few of the bigger battery companies. Duracell, Energizer etc... have noticed a slow rise in prices of batteries I used to buy for all sorts of things. Supply and demand you say? Posh and Poo I say. Of course if I was king of the world I'd sell every battery operated toy for $2.00 and charge $500.00 per battery after the 1st one wears out. Wait... aren't they kind of sort of doing that? Now if Amazon would come up with a battery for my Leaf..... now we're talking.....

  
",Style: 8 Pack 9V
