,index,CommentsTitle,CommentsStars,CommentsAuthor,CommentsDate,CommentsContent,PurchasemModel_Size
291,533,"







  
  
    Great for the first aid kit
  
",5.0,Courtney L,"Reviewed in the United States June 4, 2018","









  
  
    
  My daughter loves bandaids, if we get character ones they're gone in a day, ha. These are a must.

  
",Size: 100 Piece Assortment
292,105,"







  
  
    A family suite  Adhesive Bandages
  
",5.0,John Z,"Reviewed in the United States September 9, 2020","









  
  
    
  I have a two year old daughter in my family. so we need the bandages with different size. This is right what we want.The quality of band-aid is very very good and I have been using this brand for many years.

  
",Size: 100 Piece Assortment
293,946,"







  
  
    Protection
  
",5.0,lourdencia,"Reviewed in the United States November 1, 2020","









  
  
    
  It is really good

  
",Size: 100 Piece Assortment
294,245,"







  
  
    Great bandaids
  
",5.0,Jennifer Domenici,"Reviewed in the United States February 1, 2021","









  
  
    
  Great bandaids

  
",Size: 100 Piece Assortment
295,592,"







  
  
    Sticks well
  
",5.0,Hilda Delgado,"Reviewed in the United States May 4, 2020","









  
  
    
  The perfect bandaid

  
",Size: 100 Piece Assortment
296,344,"







  
  
    good product
  
",5.0,Amazon Customer,"Reviewed in the United States August 3, 2020","









  
  
    
  they work lol

  
",Size: 100 Piece Assortment
297,301,"







  
  
    Not the slightest bit waterproof
  
",4.0,Bobzbay,"Reviewed in the United States November 8, 2018","









  
  
    
  I know they don't say they're waterproof but c'mon, if you wash your hands once or your hands get sweaty from wearing gloves they immediately start peeling. I would expect better from a name brand.

  
",Size: 100 Piece Assortment
298,99,"







  
  
    Chinese product
  
",3.0,Kate G.,"Reviewed in the United States September 3, 2018","









  
  
    
  Decent bandaids. They are boxed sloppy. Why can't I find bandaids made in USA? These are made in China!

  
",Size: 100 Piece Assortment
299,157,"







  
  
    Outstanding fabric band aids.
  
",5.0,Christian LaVenia,"Reviewed in the United States July 26, 2020","









  
  
    
  Love these fabric bandages.  Soft and stretchy but very protective and durable.  Won’t tear or run off like the plastic ones.

  
",Size: 100 Piece Assortment
300,319,"







  
  
    Bandaid
  
",4.0,Amazon Customer,"Reviewed in the United States July 14, 2020","









  
  
    
  Good bandaid . Multi sizes

  
",Size: 100 Piece Assortment
301,839,"







  
  
    Fine
  
",5.0,Resource One,"Reviewed in the United States July 23, 2013","









  
  
    
  Refilled out first aid kit - they are bandaids - they work.  This was a excellent price for a name brand.

  
",
302,784,"







  
  
    Great bandaids, smushed box
  
",5.0,Erica Pro,"Reviewed in the United States March 9, 2020","









  
  
    
  Box came smushed but all the bandaids inside are still good!

  
",Size: 100 Piece Assortment
303,1019,"







  
  
    various sizes!
  
",5.0,Mary Jo,"Reviewed in the United States August 2, 2020","









  
  
    
  I really like how many different sizes there are. That's just what I've been looking for. Band-Aid is the best around!

  
",Size: 100 Piece Assortment
304,737,"







  
  
    As advertised
  
",4.0,Dan Prioreo,"Reviewed in the United States July 2, 2018","









  
  
    
  Decent value.

  
",Size: 100 Piece Assortment
305,346,"







  
  
    upgraded material
  
",5.0,Aaron,"Reviewed in the United States October 29, 2019","









  
  
    
  they upgrade the material to a stronger and smoother fabric. nice as always.

  
",Size: 100 Piece Assortment
306,521,"







  
  
    Satisfied
  
",5.0,Kim Corbett,"Reviewed in the United States December 15, 2019","









  
  
    
  Pretty good bandaid

  
",Size: 100 Piece Assortment
307,742,"







  
  
    Arrived Quickly.
  
",5.0,Cassie Gunter,"Reviewed in the United States April 20, 2020","









  
  
    
  Used FSA funds to purchase, which was an added bonus.

  
",Size: 100 Piece Assortment
308,474,"







  
  
    excellent quality adhesive bandages.
  
",5.0,Mystictopaz2020,"Reviewed in the United States August 4, 2019","









  
  
    
  excellent quality adhesive bandages.

  
",Size: 100 Piece Assortment
309,950,"







  
  
    Five Stars
  
",5.0,TRN17,"Reviewed in the United States April 4, 2018","









  
  
    
  as advertised

  
",Size: 100 Piece Assortment
310,24,"







  
  
    Great material, nice selection
  
",5.0,Lisa,"Reviewed in the United States August 27, 2019","









  
  
    
  Huge variety of band aids in this box for 7.99. What’s not to like?!?! I have three kiddos, so clearly we go through band aids at my home. I like that these are the thicker, quality fabric ones...not the cheap plastic style. They also seem to really stick on, they can last for several days with no issue. Quality, quantity...it’s everything you want in a band aid 😀

  
",Size: 100 Piece Assortment
311,225,"







  
  
    Great Value/quality
  
",5.0,Jessica,"Reviewed in the United States October 6, 2020","









  
  
    
  The only kind of bandaids I like to use.

  
",Size: 100 Piece Assortment
312,512,"







  
  
    Good ones.
  
",5.0,Nicholas Grant Hanna,"Reviewed in the United States September 13, 2019","









  
  
    
  As advertised.

  
",Size: 100 Piece Assortment
313,787,"







  
  
    inconsistant listing information
  
",1.0,terry a sweet,"Reviewed in the United States June 1, 2019","









  
  
    
  listing title and detail  says 'all one size'  , detail says 'assorted sizes'

  
",Size: 100 Piece Assortment
314,135,"







  
  
    Does not irritate sensitive skin with latex allergy
  
",5.0,TiffanyTop Contributor: Makeup,"Reviewed in the United States November 12, 2018","









  
  
    
  I have a latex allergy and sensitive skin, and band aid brand fabric bandages are the only ones that don’t give me a reaction. They adhere very well and stand up to getting wet (within reason). The pads don’t stick to the wound. Always very happy with these.

  
",Size: 100 Piece Assortment
315,1012,"







  
  
    Band-Aid
  
",5.0,BillD,"Reviewed in the United States December 20, 2019","









  
  
    
  Our local drug store has a poor selection of bandages. Most of what they have are store brand. Glad to see Amazon has good old trusty Band-Aid bandages. My preferred brand. The assortment will handle most of my injuries.

  
",Size: 100 Piece Assortment
316,864,"







  
  
    Good
  
",5.0,rosarosa,"Reviewed in the United States March 28, 2020","









  
  
    
  good

  
",Size: 100 Piece Assortment
317,324,"







  
  
    Good wound protection.
  
",5.0,Online Customer,"Reviewed in the United States August 31, 2020","









  
  
    
  Overall I  like these bandages with the following tips: Adhesion works better if you put it on your arm first to dull adhesion. Adhesion is too strong. Edges fray, requires frequent bandage change. Good bandage for wound protection.

  
",Size: 100 Piece Assortment
318,603,"







  
  
    the #1 all-purpose band-aid
  
",5.0,Brian,"Reviewed in the United States July 1, 2016","









  
  
    
  These are the most durable band-aids in my experience. I use these to re-stock all of my first aid kits. They stay on even in the shower. The perfect all-purpose band-aid.

  
",Size: 100 Piece Assortment
319,452,"







  
  
    Adhesive dressing
  
",5.0,Paul J. Bridwell,"Reviewed in the United States November 28, 2019","









  
  
    
  Expensive but worth it.

  
",Size: 100 Piece Assortment
320,530,"







  
  
    Great product.
  
",5.0,Amazon Customer,"Reviewed in the United States September 30, 2019","









  
  
    
  I have used this brand for years.

  
",Size: 100 Piece Assortment
321,1003,"







  
  
    Best bandaids
  
",5.0,Marjorie F.,"Reviewed in the United States June 27, 2019","









  
  
    
  These are the best bandaids.  They allow your skin to breathe and heal while protecting the cut or abrasion.  My whole family loves them and I carry a few in my handbag for children.  A great variety and always useful.

  
",Size: 100 Piece Assortment
322,517,"







  
  
    Perfect
  
",5.0,Shannon Stauffer,"Reviewed in the United States September 1, 2019","









  
  
    
  Works great

  
",Size: 100 Piece Assortment
323,28,"







  
  
    Best bandaid I have used
  
",4.0,Pattie,"Reviewed in the United States September 6, 2020","









  
  
    
  These have great stretch and stick on really well!!I am a hair stylist and I keep a couple boxes on hand at all times. These are the best that I have found to stand up to the day as well as wet hands. My only pet peeve is that there are way too many little bandaids in the box and not enough little fingers or people to use then on.  If you have kids as home, this would probably be a perfect box for the household.

  
",Size: 100 Piece Assortment
324,121,"







  
  
    Best bandage made.
  
",5.0,Linda L.,"Reviewed in the United States December 4, 2020","









  
  
    
  I cut hair and these hold up even through shampoos on customers. They stretch to fit snugly and stay put.

  
",Size: 100 Piece Assortment
325,595,"







  
  
    Very good brand.
  
",4.0,L Que,"Reviewed in the United States June 19, 2018","









  
  
    
  Arrived quickly. These flex fabric Band-Aids stick very well. Very good brand.

  
",Size: 100 Piece Assortment
326,599,"







  
  
    Open item when receive it
  
",1.0,Sabrina,"Reviewed in the United States December 28, 2020","









  
  
    
  The item was open when I receive it. It’s not qualified for return. So, if you do mind this condition, don’t buy it online.

  
",Size: 100 Piece Assortment
327,107,"







  
  
    Horrible Smell
  
",1.0,Karma,"Reviewed in the United States January 9, 2021","









  
  
    
  This item was terrible. It had a horrible basement mildew smell that has not gone away in a week. I would not repurchase.

  
",Size: 100 Piece Assortment
328,956,"







  
  
    My Bandaid Brand bandage is stuck on me!
  
",5.0,Kim Wyatt,"Reviewed in the United States April 28, 2020","









  
  
    
  I'm not sure how to write a review for something as ubiquitous a Bandaid Brand banagages. I do prefer the all cloth bandages, they flex with your skin and makes it easier to use that injured area normally which promotes bloodflow and healing.My only con is that if I must use bandaid for a few days in the same spot, I always get a contact dermatitis or some hives. Washing all the adhesive off before using a new one helps but the bandaid brand adhesive always does this too me.Generics adhesive causes the rash right away.Curad doesn't give me a rash but I have a hard time finding their brand with the fabric bandages

  
",Size: 100 Piece Assortment
