,index,CommentsTitle,CommentsStars,CommentsAuthor,CommentsDate,CommentsContent,PurchasemModel_Size
170,471,"







  
  
    Thin material
  
",1.0,Holyspirit,"Reviewed in the United States January 12, 2020","









  
  
    
  Very thin, see-through shirt.

  
",Fit Type: Classic FitSize: X-LargeColor: Classic Fit - White - 12 Pack
171,767,"







  
  
    Not the same size as previous orders.
  
",2.0,Michael Cosper,"Reviewed in the United States February 24, 2021","









  
  
    
  These fit very small. I order the same brand and size every time and this time they fit very tight. It's time for me to go to a different brand.

  
",Fit Type: Classic FitSize: LargeColor: Classic Fit - White - 6 Pack
172,828,"







  
  
    Quality shirts for fraction of the cost
  
",5.0,Christopher Sullivan,"Reviewed in the United States January 22, 2020","









  
  
    
  One thing is for certain. These shirts will not become untucked. They’re very long and travel past my groin just before the top of the thigh. These shirts are a little on the thicker side, and do not wick or air out the best. But for your everyday shirt that you gotta keep tucked, then look no further this is the deal for you.

  
",Fit Type: Classic FitSize: LargeColor: Classic Fit - White - 12 Pack
173,91,"







  
  
    Extremely thin
  
",1.0,Brenda,"Reviewed in the United States July 29, 2020","









  
  
    
  The material is extremely thin and the size runs very small. I've purchased fruit of the loom products at stores and I've been happy with the product. This is not fruit of the loom. Thin and very cheaply made. Not sure if Amazon is using generic sellers marketing items under a known name for a much cheaper price and product. This definitely is what this item is.

  
",Fit Type: Classic FitSize: X-LargeColor: Classic Fit - Black/Grey - 5 Pack
174,799,"







  
  
    They shrink a lot in the wash
  
",4.0,Marcus Arelius,"Reviewed in the United States January 26, 2021","









  
  
    
  They shrunk a lot had to give them to my girlfriends teenage son.

  
",Fit Type: Classic FitSize: XX-LargeColor: Classic Fit - White - 6 Pack
175,661,"







  
  
    Feels great and snug under trim fit dresss shirts
  
",5.0,MKK,"Reviewed in the United States June 9, 2018","









  
  
    
  These are great t-shirts and the slight extra length is a great attribute. However the t-shirt will shrink a little. I’m 5-11 and 170 lbs medium build and the medium size is a great snug fit for me. I wear them under my dress shirts which are trim fit, so the snug T-shirts work great.

  
",Fit Type: Classic FitSize: MediumColor: Classic Fit - White - 6 Pack
176,61,"







  
  
    Bad batch?
  
",1.0,AW,"Reviewed in the United States February 18, 2020","









  
  
    
  I bought these because of all the positive reviews.  After washing the shirts, they are night-and-day different and literally half the size that they were.  I am not a body builder but the sleeves are so tight that they make it look like I am.  Almost everything described about these shirts in other reviews is not the case with the batch that I bought.  They were super-discounted so not sure if they were being offloaded due to being the wrong size or what.  Suffice to say I am sending them back because they are not soft at all and are terribly uncomfortable.

  
",Fit Type: Classic FitSize: X-LargeColor: Classic Fit - White - 12 Pack
177,40,"







  
  
    Perfect
  
",5.0,Lynn,"Reviewed in the United States October 27, 2020","









  
  
    
  Fits my husbands “beer belly” perfect. He can lift his hands and it’s still long enough to stay over his stomach. No more sitting down and seeing his crack either. It stays covered 🙌🏼

  
",Fit Type: Classic FitSize: X-LargeColor: Classic Fit - Black/Grey - 5 Pack
178,496,"







  
  
    Stays tucked in all day
  
",4.0,Tonya Pinegar,"Reviewed in the United States March 1, 2021","









  
  
    
  I ordered these for my husband to wear as undershirts for work. They are just the right length to stay tucked in all day even when bending, squatting, and reaching.

  
",Fit Type: Tall ManSize: LargeColor: Tall Man - White - 6 Pack
179,859,"







  
  
    Long Enough for an Average Size Large to use as an Undershirt
  
",4.0,BKlein99,"Reviewed in the United States January 30, 2017","









  
  
    
  Not yet washed, the 'Stay Tucked' version is a full 4"" longer than the standard 'Fruit of the Loom Men's 5-Pack Crew Neck T-Shirts' that I've been wearing and not liking the past year or so - for the simple reason that they are cut too short for an average size torso. If you are looking for an undershirt this seems like a much better choice.

  
",Fit Type: Classic FitSize: LargeColor: Classic Fit - White - 6 Pack
180,711,"







  
  
    Too snug at collar
  
",2.0,Alana D,"Reviewed in the United States July 1, 2020","









  
  
    
  Purchased for my Dad for Father's day to wear to bed. The collar was way too snug for him. Ended up returning.

  
",Fit Type: Classic FitSize: MediumColor: Classic Fit - Assorted Colors - 5 Pack
181,257,"







  
  
    Finally a shirt that fits!
  
",5.0,Meesha,"Reviewed in the United States March 17, 2021","









  
  
    
  My 6'4, 208 pound husband has a tough time finding undershirts that do not turn in to ""baby tees"" after washing them. NO more belly or back sticking out when raising his hands or bending over. These shirts did not shrink. Quality cotton. Not see through! We will be buying these again and again!

  
",Fit Type: Tall ManSize: LargeColor: Tall Man - White - 6 Pack
182,570,"







  
  
    Would buy again
  
",5.0,Bethrawks,"Reviewed in the United States February 21, 2021","









  
  
    
  My fiance really likes the extra length, his shirt never comes untucked anymore. He's happy, I'm kinda bummed.

  
",Fit Type: Classic FitSize: LargeColor: Classic Fit - White - 8 Pack - Active Cotton Blend
183,619,"







  
  
    My favorite brand
  
",5.0,AmazonCustomer,"Reviewed in the United States December 13, 2020","









  
  
    
  Purchased for myself although I'm a woman. Prefer this vs women's version. Fits great, nice quality, not too thick but thick enough.

  
",Fit Type: Classic FitSize: MediumColor: Classic Fit - White - 6 Pack
184,426,"







  
  
    Good shirts for the price, fits well.. But thin shirts and you can see chest hair through it.
  
",4.0,What Matthew Thinks,"Reviewed in the United States January 16, 2020","









  
  
    
  Can't argue with the pice and quantity. The shirts as sized.. I enjoy them, however the shirts are kinda thin as you can see through them a little.. But I assume they are their lower quality shirts to match the pricing.

  
",Fit Type: Classic FitSize: LargeColor: Classic Fit - White - 12 Pack
185,420,"







  
  
    Soft and Extra-Long as Advertised
  
",5.0,H. C.,"Reviewed in the United States January 12, 2021","









  
  
    
  I ordered these t-shirts for my brother-in-law who has a long torso.  His work also requires him to do a lot of kneeling and bending. It annoys him to keep re-tucking his shirt. I found these extra-long t-shirts a few years ago and he loves them.  Besides being long, they are also soft and of good quality.

  
",Fit Type: Classic FitSize: X-LargeColor: Classic Fit - White - 6 Pack
186,838,"







  
  
    No more plymber butt
  
",5.0,Paul George,"Reviewed in the United States January 17, 2021","









  
  
    
  Perfect fit, no more plumber's butt!! Soft and comfortable

  
",Fit Type: Tall ManSize: 3X-LargeColor: Tall Man - White - 6 Pack
187,414,"







  
  
    Excellent Value
  
",4.0,jt,"Reviewed in the United States July 24, 2020","









  
  
    
  The fabric is a little thin, the feel isn’t the best and the sleeves are a little short.  But overall the fit is excellent and the price makes these shirts a great value.

  
",Fit Type: Classic FitSize: MediumColor: Classic Fit - Assorted Colors - 5 Pack
188,295,"







  
  
    No crack showing now...
  
",5.0,Kime,"Reviewed in the United States August 4, 2020","









  
  
    
  If bending over reveals a bit too much of your anatomy, these shirts are just what you need. Bought these for my son and although his waist is very large they come down lower than any  other undershirt I have seen even after washing.

  
",Fit Type: Tall ManSize: XX-LargeColor: Tall Man - White - 6 Pack
189,129,"







  
  
    Very thin compared to the Wal-Mart retail pack.
  
",3.0,Elliott,"Reviewed in the United States May 7, 2020","









  
  
    
  I usually buy my under shirts from Wal-Mart. Always same brand and size. These are identical in packaging and look. They are just a thinner version material I guess. If you are only going to wear them as under shirts then they would be fine, but you can see through them to some extent. The ones I purchase from Wal-Mart you cannot see through like these. I don't think Id buy them again online, will probably just stick to retail for my under shirts.

  
",Fit Type: Classic FitSize: X-LargeColor: Classic Fit - White - 8 Pack - Active Cotton Blend
190,493,"







  
  
    Wash As Instructed
  
",4.0,Greg,"Reviewed in the United States September 9, 2019","









  
  
    
  Prior to ordering, I read some comments complaining how the shirts shrank after they were washed.Prior to washing, I measured the front and back.Prior to washing, I also washed as instructed in COLD water.  I dried them in medium heat.  These t-shirts did not shrink.  The front measured at 26"" with the back 29"" (approximately).  The quality of the shirt  after washing was great, strong and white.  These shirts will stay tucked and I will be purchasing another package.

  
",Fit Type: Classic FitSize: LargeColor: Classic Fit - White - 6 Pack
191,880,"







  
  
    The Best.
  
",5.0,Athlon,"Reviewed in the United States January 1, 2020","









  
  
    
  With The tapered fit version of the classic white T , Fruit of the Loom makes my Great American conviction buy list .  I will not buy any other !  If you lift weights it’s for you . No extra material at the waist .

  
",Fit Type: Tapered FitSize: X-LargeColor: Tapered Fit - White - 6 Pack
