,index,CommentsTitle,CommentsStars,CommentsAuthor,CommentsDate,CommentsContent,PurchasemModel_Size
253,158,"







  
  
    Works great
  
",5.0,steve,"Reviewed in the United States November 4, 2020","









  
  
    
  Does exactly what I needed it to do. Allows me to charge my controllers so I always have at least 1 ready to go. Can charge the controller while its still on though itd be hard to actually play a game while its charging you can use it for netlfix or whatever.

  
",
254,695,"







  
  
    Works great.
  
",5.0,Amazon Customer,"Reviewed in the United States May 26, 2020","









  
  
    
  Easy to use Dock.  Keep the controls charged when not in use.

  
",
255,511,"







  
  
    Great charge with one drawback
  
",4.0,Coony,"Reviewed in the United States April 2, 2019","









  
  
    
  I like this charger but wish the lights turned off when no remote was connected. It seems like a much more intuitive design to have lights off when not plugged in, red when plugged in and charging, green when plugged in and fully charged. Instead you have green when remote is not plugged in.

  
",
256,595,"







  
  
    Very a good option!
  
",5.0,Laura W.,"Reviewed in the United States February 21, 2021","









  
  
    
  This worked out perfect. Was worried they wouldn’t work with my wireless PS4 remotes but they did. Great addition to keep them charged between play.

  
",
257,618,"







  
  
    It's durable and great
  
",5.0,Jacob Robert Lester,"Reviewed in the United States September 2, 2020","









  
  
    
  This is my first time buying a ps 4 and where I got the ps4 it didn't come with a charging station. I bought this one in Amazon being a little sceptical bc I tried buying a ps 4 from Amazon threw a 3rd party and got ripped off. But this charging station does everything that it supposed to do and it's very durable. I give it 5*

  
",
258,211,"







  
  
    Great value for the price
  
",5.0,Andrew E.,"Reviewed in the United States June 8, 2019","









  
  
    
  I was a little skeptical at first because this product was so cheap, but I was very wrong! This charger is fantastic and was well worth the purchase. I simply place my controller on the charging unit at night and it is fully charged by the morning. It is very easy to use and a tremendous benefit for me!

  
",
259,703,"







  
  
    Happy with this!
  
",5.0,January,"Reviewed in the United States March 2, 2021","









  
  
    
  My chord died for charging controllers and was looking to buy a new one. So glad I found this instead! Easy to setup and start charging both controllers! Love the notification light.

  
",
260,338,"







  
  
    Better than the tower! Kids wont break this one
  
",4.0,Steven !,"Reviewed in the United States December 27, 2019","









  
  
    
  Awesome.  Works great. My kids suck with electronics and this charger holds up well against the wrath of the 6 and 10 yr old hurricanes!

  
",
261,778,"







  
  
    Great charger.
  
",5.0,Tchrbythebeach,"Reviewed in the United States January 7, 2021","









  
  
    
  Good value and easy to use.😊

  
",
262,250,"







  
  
    Convenient!
  
",5.0,Amazon Customer,"Reviewed in the United States October 8, 2019","









  
  
    
  Both of my PS4 controllers are able to charge at the same time. Super convenient when you want to use one and charge the other but don’t remember to plug the controller in to the charging cable. There’s a light that tells you when it’s fully charger. Very convenient

  
",
263,288,"







  
  
    Perfectly always charged
  
",5.0,Doug Taylor,"Reviewed in the United States January 17, 2021","









  
  
    
  We have four controllers. We bought two of these, there great.  Look nice,easy to use and they always keep the controllers charged.  Well worth the spend

  
",
264,383,"







  
  
    Love it
  
",5.0,Ady,"Reviewed in the United States April 10, 2019","









  
  
    
  Easy to use and very convenient since he can charge both of his controllers and actually work unlike others I had purchased for him would turn on like it was charging but never actually charge the controllers.

  
",
265,115,"







  
  
    Doesn't work, only one at a time seems to charge
  
",2.0,Britt,"Reviewed in the United States October 9, 2020","









  
  
    
  Thought it was a nice setup, was under the impression it worked well, 3 weeks later just realizing it can only charge 1 controller at a time. Both ports seem to work but it will only actively charge one of them. Real bummer since the whole reason we bought it was to charge 2 since there are two of us who usually play.

  
",
266,596,"







  
  
    Good
  
",5.0,J Wilson,"Reviewed in the United States March 1, 2021","









  
  
    
  controllers have a nice tight fit. Gives them a good charge

  
",
267,62,"







  
  
    Awesome
  
",4.0,Zach Adams,"Reviewed in the United States March 12, 2020","









  
  
    
  Good to keep controllers charged and ready to use. My only complaint is that it only charges them up to 75% and stops (stated in the description). I love that it stops charging to prevent overcharging, but I wish it would stop at 80-90% of battery life. Also, the colors on the charger are a good feature to show if the controllers are charging or not.

  
",
