,index,CommentsTitle,CommentsStars,CommentsAuthor,CommentsDate,CommentsContent,PurchasemModel_Size
556,816,"







  
  
    Didn’t work
  
",1.0,L. Mastrigt,"Reviewed in the United States December 10, 2020","









  
  
    
  Well mine didn’t work, there was no power to any of the hubs even with the lights on, so I returned. Also the cord length is ridiculously short.

  
",Size: 4-Port
557,850,"







  
  
    Works well
  
",5.0,T,"Reviewed in the United States January 12, 2021","









  
  
    
  I use this with XBOX One and PS4. Connect keyboard, mouse, and console remote control to it. It all works as advertised and with no hiccups.

  
",Size: 4-Port
558,121,"







  
  
    Great Product!
  
",5.0,Spastik Kolon,"Reviewed in the United States March 2, 2016","









  
  
    
  This product took some getting used to. I originally thought it was broken but what I did not realize is that this product is not ""plug and play."" I have a surface pro 3 and it only came with one USB port. I use a USB Mouse because it's easier to use and I have my USB with all the stored documents. Not to mention, I also have my back up 1TB hard drive. At any given moment, I may need all three on at the same time. Sometimes I hook up speakers via USB as well. This device not only allows me to have all four plugged in at the same time, but allows me to switch on and off the device I am not using without going through wires and set. I literally set all my devices once and all I have to do is plug in this device instead of several other devices. So, if I am listening to music, I press the switch for USB and USB back up drive to off, leave mouse and speakers on. If I'm working from home, I leave everything but the speakers on. If I'm on skype or havine a virtual meeting for work, everything is on! This device can handle multiple devices without overheating or becoming dysfunctional! Great product!

  
",Size: 4-Port
559,468,"







  
  
    Finally replacement worked
  
",5.0,Monica Schario,"Reviewed in the United States January 28, 2021","









  
  
    
  The first item sent would not work at all unless I used a power cord that did not come with the product, the one they sent me the following day is identical but works perfect and does not need a power cord1

  
",Size: 4-Port
560,159,"







  
  
    How do I  get  the  splitter to work? If you can help, I  would give the splitter  5 stars
  
",1.0,Amazon Customer,"Reviewed in the United States May 11, 2019","









  
  
    
  I can't get this product to work for me the way I  wanted.  I am trying to put my Brother MFP on a splitter using the Sabrent 4 port USB. I thought it would work with the on/off switches but it's not.  I already bought a 2 port splitter and that didn't work.  I have tried it with both computers plugged in,  but one off. Then I  tried it with  only 1 cable  plugged in, but only the original  computer prints.  I know the new computer  is compatible with  the printer  because it has printed from that printer before I started buying splitters and cables.

  
",Size: 4-Port
561,238,"







  
  
    Must buy for laptops
  
",5.0,ME now,"Reviewed in the United States March 16, 2021","









  
  
    
  Love this gadget! For laptops with limited USB ports, this is a must! I ended up getting 2 to be able to have everything at the ready; printer, mouse/keyboard,  speaker/mic, CD/DVD attachment,  flash drives all at the push of a button.  When not using or needed just shut it off (button).

  
",Size: 4-Port
562,856,"







  
  
    My wireless keyboard's and mouse's receivers must be located close-by ...
  
",5.0,Red,"Reviewed in the United States July 9, 2016","









  
  
    
  My wireless keyboard's and mouse's receivers must be located close-by to work reliably.  In addition, the keyboard (Logitech K800) requires power via USB for recharging, and used the third port for this purpose.  Because this Hub is very low, it fits under the computer's display.  The Hub's USB Cable was too short to connect directly to my PC, therefore, I added a 3-foot USB extender cable.  This Hub provides a clean and simple solution and installation for me.  I would certainly buy it again!

  
",Size: 4-Port
563,645,"







  
  
    Extra USB ports that work.
  
",5.0,Authenticated Amazon User,"Reviewed in the United States May 5, 2014","









  
  
    
  First off, no idea how these would work with devices that require USB power, what the transfer speeds are, etc.I use this $7 item to connect the receivers for wireless mouse, keyboard, etc.  Small items like that which need to be plugged in all the time.  This way, the wireless keyboard, mouse combo are plugged in to one thing togetehr that I can disconnect and re connect, I dont have to worry about losing the little things whenever I disconnect one, and they aren't eating up all my ports on their own.If you just need a few extra ports, then this is perfect.  Costs almost nothing and what else could solve the above problem for that price?

  
",Size: 4-Port
564,434,"







  
  
    Good quality at a great price
  
",4.0,RussianBot139,"Reviewed in the United States November 28, 2020","









  
  
    
  Used as hub to power keyboard and mouse along with camera and seems to be working perfectly. Nice addition when your older computer loses some of its usb ports  or just didnt come with enough. Good quality and great price!

  
",Size: 4-Port
565,53,"







  
  
    Excellent product
  
",5.0,Exec. Secretary / Office Manager,"Reviewed in the United States June 23, 2020","









  
  
    
  In the world of USBs, I was finding I needed more than the couple USB slots my laptop was providing.  I purchased this one so I could plug in my phone, my watch, and my keyboard.  My keyboard actually behaves better when its FOB is plugged into this product, than directly in to the laptop for some reason.  It can charge all three with no problem.  Another reason why I LOVE this particular one is that you can turn the USB slot on or off depending if you are using it or not.  When your phone is charged and you are busy, you can just hit the button and turn it off and keep working.  Doesn't sound like a big deal but you would be surprised how helpful that is.  A great product for a great price.  I would have paid more.

  
",Size: 4-Port
