,index,CommentsTitle,CommentsStars,CommentsAuthor,CommentsDate,CommentsContent,PurchasemModel_Size
228,48,"







  
  
    NOT the REAL product!!! AVOID!!!
  
",1.0,Chris Van Etten,"Reviewed in the United States November 29, 2018","









  
  
    
  THIS product is NOT the REAL Olaplex! I just finished a bottle up from the salon and when this one arrived at my house I compared the ingredient label.(I’ve used Olaplex on and off since 2015) This is different. It smells and feels different. The instructions are different also. However, it still contained the main bonding ingredient so I decided to try it. It made my hair feel worse and some broke off! I tried to save a few dollars and it was not worth it! Just order it directly from the company and don’t be out your $28. I want my money and my hair back! >=(

  
",Style: #3 Only
229,632,"







  
  
    Saved my over processed hair
  
",5.0,SC,"Reviewed in the United States July 11, 2020","









  
  
    
  Have used this before and love it. Says to used no more than once a week. Formula 3 is not the salon strength it is specifically for at home use. Worked great. Brought my hair back from weak, stretchy over processed easy to tangle in just one use!

  
",Style: #3 Only
230,819,"







  
  
    LOVE OLAPLEX
  
",5.0,Emily Scholten,"Reviewed in the United States June 10, 2020","









  
  
    
  I use this a lot because I tend to damage my hair often. The difference is immediately noticeable with breakage and softness. I actually tend to leave mine in overnight because my hair is thirsty! Smell great!

  
",Style: #3 Only
231,299,"







  
  
    I brought a second 24 hours after my first use
  
",5.0,Des,"Reviewed in the United States March 7, 2021","









  
  
    
  With first use I noticed an immediate difference in the quality of my hair. I do not relax or wash my hair without using this. I purchased a second immediately after my first use so that I never run out of this stuff. My hair had basically zero strands breaking off when I combed it through when before my hair was coming out in chunks at a time after dying my hair. It works wonders. I cannot say enough about this game changing product!!

  
",Style: #3 Only
232,413,"







  
  
    It’s different but still works
  
",4.0,Steph,"Reviewed in the United States June 22, 2019","









  
  
    
  I hope is the original, I has a lighter scent to it and it’s not as thick as the one I bought from my hairdresser, I haven’t seen any changes and with the other one I seen an immediate change.Update: I’m seeing changes, bottle is almost gone but I can tell the difference, so it does work not as fast but it does.

  
",Style: #3 Only
233,203,"







  
  
    Love it!
  
",5.0,Tania,"Reviewed in the United States June 19, 2019","









  
  
    
  My hair was severely damaged because of bleaching procedures. After reading a lot of reviews, I decided to leave it for a night on my first try. My hair was that bad, that I took the risk. This is what I did: I washed  my hair, put 1/4 of the bottle and comb it, make a bun and put a shower cap (I also put a soft towel on my pillow, just in case.) Next day, I wash my hair and really noticed the difference. Completely worth it! Since then, I don’t have to use any styling tool to dry it and to go outside. It made a difference in my hair. Now, I use it biweekly or monthly because is too expensive (that’s the part that I dislike). But like I said, it is worthy.

  
",Style: #3 Only
234,505,"







  
  
    It works!
  
",5.0,Newport Brauns,"Reviewed in the United States April 29, 2019","









  
  
    
  Thus stuff is magic. My fine, easy to tangle hair is soft, brushable and has more volume. I highlight my long fine hair and bought this to help with the breakage around my face. I used it 3x the first week and 3 people can’t up and told me my hair looked great! My friends noticed the results immediately and 3 of them ordered the same 3-4-5 products. Great stuff. I just reordered the 3. The shampoo lasts the longest but the treatment bottle is small so goes fast on long hair. Still worth the $$.

  
",Style: #3 Only
235,251,"







  
  
    Wow
  
",5.0,LAValentine,"Reviewed in the United States September 1, 2020","









  
  
    
  I used this product with the leatherwood brush I HAVE NEVER SEEN MY 4B CURLS POP THIS WAY (now to keep it in that state) but my hair is smooth, moisturized....amazing product...no conditioner, hot oil treatment, does what this product does. This is a bond builder. Vital for tight coils 4B,4C fine strand hair...try it PLEASE.

  
",Style: #3 Only
236,482,"







  
  
    Is this the real stuff?
  
",1.0,Dog Mom 2017,"Reviewed in the United States January 12, 2019","









  
  
    
  Waste of time & money. I saw absolutely no difference in my hair, even after 3 uses. When my hairstylist uses her olaplex on my hair it does wonders. She leaves it on for 10-15 minutes and in that one time my hair feels and looks so amazingly healthy.  This leads me to suspect maybe what I ordered from amazon is not really 100% olaplex...very disappointed. I would NOT buy this again...better off going to a salon or ordering directly from an authorized olaplex distributor.

  
",Style: #3 Only
237,430,"







  
  
    Donot waste your money
  
",2.0,Leighanne Bailey,"Reviewed in the United States April 13, 2020","









  
  
    
  I heard and read this was the best conditioner for damaged hair. It's not. Very disappointing because its almost 30$ for 4oz. No smell  not thick and mosturizing. Did not repair or hydrate my hair.The Pronexa worked like a charm made my hair feel amazing, less damaged.Opalex did not. Will not buy Opalex again.

  
",Style: #3 Only
238,593,"







  
  
    Pretty good
  
",5.0,Hal Ami,"Reviewed in the United States May 3, 2020","









  
  
    
  I couldn’t tell until after my hair had fully dried but it improved the look and feel of my hair after one use. I’m going to add it to a weekly routine to repair the damage in my platinum ombré. A little goes a long way thankfully because this was ridiculously expensive for only 3.3 oz.

  
",Style: #3 Only
239,715,"







  
  
    Not a game changer
  
",3.0,Guadalupe,"Reviewed in the United States June 18, 2019","









  
  
    
  The product is not the big thing. If your hair is very damaged wont do anything. Just get a keratine or ph bonder. This jar doesnt last anything and on top it trully doesn't change that much. I could’ve achieved the same results with any hair mask. Works but not amazing defenetly not worth the prize tho.

  
",Style: #3 Only
