,index,CommentsTitle,CommentsStars,CommentsAuthor,CommentsDate,CommentsContent,PurchasemModel_Size
165,291,"







  
  
    Not great for makeup removal
  
",2.0,Amazon Customer,"Reviewed in the United States December 19, 2019","









  
  
    
  I was really excited to try this.  I have super dry skin around my nose area and I've been looking for a skin care regime that can help improve the way my makeup breaks throughout the day.  I've been using the CeraVe moisturizing cream and have been please with it, so when I needed a new facial cleanser, I opted to try to same brand.  While I feel my skin is improving, this cleaner does not break through the makeup like other cleaners I've used in the passed.  I've been having to go back over my face with a makeup wipe to get the makeup off after ""cleaning"" my face.  I won't be buying this product again.

  
",Size: 16 Fl Oz
166,62,"







  
  
    Counterbalances my prescription skin meds
  
",4.0,,"Reviewed in the United States October 9, 2018","









  
  
    
  Prescription retenoids were making my once-oily skin dry to the point of peeling, so my dermatologist suggested I try this cleanser. I didn't immediately notice a big difference, but after a week or so of use my dryness definitely eased up. I've been using this for almost a year now and it still seems to be good for me—effective cleansing, no irritation, no dry patches.There are a LOT of ingredients listed in this cleanser, so I'm betting it has a decent chance to cause problems for people who have sensitive skin. I have friends who say they absolutely cannot use this product (they swear by Cetaphil instead). Patch-test and then work it into your skin routine slowly!

  
",Size: 16 Fl Oz
167,162,"







  
  
    5 Stars from a very picky reviewer
  
",5.0,HelloMiss,"Reviewed in the United States July 3, 2020","









  
  
    
  I always felt if a product didn’t lather, it wasn’t cleansing, but I’m very happy with this product. I have VERY dry skin. If I wash my face and don’t moisturize immediately, my face feels very tight, uncomfortable, maybe even a little itchy. Not with this stuff. I still follow up my wash with moisturizer, but I can tell my skin isn’t dried out like before. I will continue to buy.

  
",Size: 16 Fl Oz
168,93,"







  
  
    Worst face wash
  
",1.0,Kperalez85,"Reviewed in the United States March 3, 2020","









  
  
    
  This face wash is AWFUL! I have washed my face 3 TIMES and it still doesn’t take off my makeup, and I don’t use very much makeup at all. I have used micelles water and cotton pads AFTER washing my face with this cerave wash and the cotton pad is completely full of makeup. It leaves your skin feeling like it has a slimy film left on it. Will never buy this stuff again.

  
",Size: 16 Fl Oz
169,207,"







  
  
    Feels like Moisturizer!
  
",4.0,Connie,"Reviewed in the United States July 4, 2020","









  
  
    
  Best part for me is it feels like creamy lotion and NO scent. Face feels smooth and does not feel dry and cracking like with regular face cleansers. If you have sensitive skins it's worth a try! Only 4 stars right now because have only used it a few times so waiting to see how it does after a month or so.

  
",Size: 16 Fl Oz
170,391,"







  
  
    my favorite face wash for very sensitive skin
  
",5.0,Madi,"Reviewed in the United States July 15, 2019","









  
  
    
  I have really sensitive skin, pretty severe eczema, and an autoimmune disorder that effects my skin so I have to be careful about what I use on my skin. I love this face wash. It doesn't dry out or sting my face or cause an eczema flare up. It doesn't have a strong smell or fragrance. It is so moisturizing. It also helps me keep my face free from acne which I also get sometime.

  
",Size: 16 Fl Oz
171,210,"







  
  
    but buy buy!!!
  
",5.0,Bridget Z. ,"Reviewed in the United States February 21, 2021","









  
  
    
  doesn’t dry my skin out at all! i can totally feel a difference in how my skin feels when i use this compared to other washes. i have super sensitive eczema ridden skin, and my eczema is especially flared up around my eyes and this doesn’t burn them or irritate them at all! i also struggle with acne and this has helped me with that as well! i wish i would’ve found this sooner!!

  
",Size: 16 Fl Oz
172,322,"







  
  
    Perfect
  
",5.0,Isla,"Reviewed in the United States July 8, 2019","









  
  
    
  I’m on a new medication that makes me skin especially sensitive. Even “sensitive” products have causes reactions. This cleanser is perfect. Moisturizes perfectly no film or greasy feeling, but feels clean, not tight and dry. Its a pretty great value for this size as well

  
",Size: 16 Fl Oz
173,425,"







  
  
    hyped for a reason
  
",5.0,Christa,"Reviewed in the United States February 23, 2021","









  
  
    
  Great, hydrating face wash. I think it's better than the Roch-Posay one, since this one feels like it really gets my skin clean.

  
",Size: 16 Fl Oz
174,247,"







  
  
    For Sensitive and Very Dry Skin
  
",5.0,jaoa98,"Reviewed in the United States February 17, 2021","









  
  
    
  Despite all of the negative comments this product is really good. It does not leave my skin feeling tight or dry and I have really sensitive and very skin. I also have eczema and I am still able to use this product without it burning. Maybe it’s burning on some peoples skin because you might have to wash your hands first and then apply a little bit of this product to your face. Honestly it’s the same stuff that is in the store. I have really, really sensitive skin and I bought this product and I was able to use it. It’s fine for me.

  
",Size: 16 Fl Oz
175,50,"







  
  
    Received faulty product - extremely watery texture
  
",1.0,Brad,"Reviewed in the United States May 17, 2020","









  
  
    
  This product is, unfortunately, nearly unusable due to the extremely watery texture. I can barely get my hands up to my face without all of it running off between my fingers and over the sides of my palms. I believe I received a faulty product, because I know the texture should be thicker than this. I am pregnant and don't feel safe going to the post office to mail the product back. I am hoping for a replacement so I can use this face wash normally! There was no way to contact the seller so I am leaving this review and hoping they reach out to me.

  
",Size: 16 Fl Oz
176,393,"







  
  
    As described works well
  
",5.0,tracy woods,"Reviewed in the United States February 7, 2021","









  
  
    
  I love this brand. I'm a ginger with sensitive skin. I use Retin-A daily I wanted a gentle cleanser. This is perfect and will last a long time.

  
",Size: 16 Fl Oz
177,369,"







  
  
    I Love CeraVe
  
",5.0,Keisha Manis,"Reviewed in the United States January 4, 2021","









  
  
    
  I use many CeraVe products daily and this is one of them. This is my morning cleanser. It is very hydrating, not harsh, no scent that I catch. I have acne prone skin and have no effects.

  
",Size: 16 Fl Oz
178,150,"







  
  
    Not for sensitive faces!
  
",1.0,Bree Mascarenas,"Reviewed in the United States September 3, 2020","









  
  
    
  Although I’ve heard great things about this product this one IS NOT for sensitive skin....I know they have one that is now but I wouldn’t recommend this product. It burns my face and I break out into little red bumps until my skin is no longer irritated. Try the sensitive skin one instead.

  
",Size: 16 Fl Oz
179,373,"







  
  
    Good buy
  
",4.0,BigBrainReviewer,"Reviewed in the United States June 26, 2020","









  
  
    
  works as described. no skin reaction

  
",Size: 16 Fl Oz
180,447,"







  
  
    Excellent for dry skin cleansing
  
",4.0,Kathleen F Naughton,"Reviewed in the United States February 3, 2019","









  
  
    
  It’s very gentle and hydrating. If your skin is oily, this is not the right choice, but for dry skin it’s great.

  
",Size: 16 Fl Oz
