,index,CommentsTitle,CommentsStars,CommentsAuthor,CommentsDate,CommentsContent,PurchasemModel_Size
144,818,"







  
  
    Lil bumps.  Just return it. Lost confidence
  
",2.0,Sami,"Reviewed in the United States January 13, 2021","









  
  
    
  Everything seems OK little scratch. Not bad. But for some reason I can't get texts from a couple numbers. I can send and call but nothing else. 3rd thing I order this week with problems. I had to review take the time wait for the stuff and now they're just asking you to send it back what's going to make me want to order anything else.?

  
",Size: 64GBColor: RedService Provider: All CarriersProduct grade: Renewed
145,721,"







  
  
    Camera is broken sorta and touchscreen is too sensitive
  
",3.0,Amazon Customer,"Reviewed in the United States February 3, 2020","









  
  
    
  I want to like this product but the calibration or something is messed up because the camera constantly shakes. I cannot take pictures because all of them shake and come out slightly blurry. Also the screen is so sensitive even when the screen is locked. I end up taking pictures while it is in my pocket. The only thing I am blaming the renewal team is the camera. The sensitive screen maybe just on me idk

  
",Size: 64GBColor: GoldService Provider: AT&TProduct grade: Renewed
146,253,"







  
  
    If you're unsure DO IT!
  
",5.0,Amanda,"Reviewed in the United States March 12, 2020","









  
  
    
  I am so so thankful I went with my gut and bought this phone! I'm in love!! I received it in perfect condition. Not one scratch and battery life was at 80%. There was the standard charger with it as well. I immediately went to Metro where I paid $17 and spent about 10 minutes transferring the phone onto my account. Everything went seamlessly! The phone works amazing!! There's not been one issue with it. I would buy this again and again.

  
",Size: 256GBColor: GoldService Provider: Fully UnlockedProduct grade: Renewed
147,103,"







  
  
    New day, New problems
  
",3.0,Whatamess,"Reviewed in the United States March 12, 2021","









  
  
    
  When I first received this phone it was surprisingly in good shape. The problem started after I put in my SIM card and transferred everything from my previous phone... although I put the SIM card in this new phone it would constantly say “no SIM card” which meant I also didn’t have any service and it did this a couple of times and it annoyed me.... a way that I would resolve it each time is that I would turn the phone off completely and then turn it back on and it worked temporarily until recently when I did it for the last time and it hasn’t showed that for a couple of days now. Another problem that I recently started having with this phone is that I just now noticed that it stopped charging past 80% ... No matter how long it is plugged in for it doesn’t charge higher than 80% anymore and I am so annoyed with this phone... with these troubles that I am having already I might as well just go to apple and get one of theirs , but everything else seems to be working fine but I have a feeling that when it approaches the Amazon return deadline that I’m sure I will encounter more problems.

  
",Size: 64GBColor: Space GrayService Provider: Fully UnlockedProduct grade: Renewed
148,694,"







  
  
    Did what it said it would do
  
",5.0,SD,"Reviewed in the United States April 15, 2020","









  
  
    
  I wanted a cheaper iPhone with a lot of storage. It stinks to not have the newest version and best camera, but I love it.

  
",Size: 256GBColor: Space GrayService Provider: VerizonProduct grade: Renewed
149,442,"







  
    Consume batería inexplicablementeInexplicably consumes battery
  
  
",3.0,Francisco Ruiz Moreno,"Reviewed in the United States October 31, 2020","









  
    
  La batería se descarga fácilmente a lo largo del día incluso dejando el celular en modo de avión. Con un uso moderado es necesario cargar la batería antes de las 12 horas. Le llegué a cambiar la batería y sigue haciendo lo mismo.
The battery is easily discharged throughout the day even leaving the cell phone in airplane mode. With moderate use it is necessary to charge the battery before 12 hours. I got to change her battery and she's still doing the same thing.
  
  
",Size: 256GBColor: SilverService Provider: Fully UnlockedProduct grade: Renewed
150,384,"







  
  
    Phone ability and charger.
  
",4.0,Annette Riley,"Reviewed in the United States June 12, 2020","









  
  
    
  This is the first iPhone I bought for a family member they liked the phone but once again the charger broke in half the first day the tried to use it I want these sellers to know that whenever you buy a phone the charger is jus as important as the phone I was blessed because I already had a iPhone charger.

  
",Size: 64GBColor: Space GrayService Provider: Fully UnlockedProduct grade: Renewed
151,554,"







  
  
    A+++++ Great device
  
",5.0,Sulaiman Larokko,"Reviewed in the United States October 9, 2020","









  
  
    
  Super fast delivery ordered on Wednesday received phone on Thursday. iPhone 8 with minor wear to the device, fully operational battery, fully functional phone. Extremely satisfied with the phone provided.👍🏽👍🏽

  
",Size: 256GBColor: Space GrayService Provider: Fully UnlockedProduct grade: Renewed
152,776,"







  
  
    so far so good
  
",5.0,Martina,"Reviewed in the United States February 11, 2021","









  
  
    
  I just got it 2 days ago so I don't really know, but so far so good. battery is 100%. physically it looks absolutely new (if you look reeeeeally close there might be 2 minimal scratches on the back, but you really have to look closely).It also came with original charger. not sure about the cable but the charger yes.seams like a great deal.

  
",Size: 64GBColor: Space GrayService Provider: Fully UnlockedProduct grade: Renewed
153,279,"







  
  
    You may not get what you ordered
  
",1.0,Catherine M,"Reviewed in the United States November 2, 2019","









  
  
    
  I bought this phone because it was specifically unlocked to AT&T.  When I received it, it wasn't unlocked, and tech support wanted me to go through a youtube video which prompted me to download an app that I didn't want or need.  Unbelievable.  I don't have time for this.

  
",Size: 256GBColor: Space GrayService Provider: AT&TProduct grade: Renewed
154,719,"







  
  
    Awesome iPhone 8
  
",5.0,Amazon Customer,"Reviewed in the United States April 17, 2019","









  
  
    
  I don’t know battery life yet because I just received it but I am very impressed. It looks brand new and is great!

  
",Size: 64GBColor: Space GrayService Provider: GSM CarriersProduct grade: Renewed
155,654,"







  
  
    Be patient
  
",4.0,frank k. benson,"Reviewed in the United States February 5, 2021","









  
  
    
  If you do not have Tech skills or trouble following instructions....be prepared to send Another 40$ to have it set up. If your an Android person...be prepared for some headaches getting to know the iOS.

  
",Size: 64GBColor: Space GrayService Provider: Fully UnlockedProduct grade: Renewed
