,index,CommentsTitle,CommentsStars,CommentsAuthor,CommentsDate,CommentsContent,PurchasemModel_Size
296,120,"







  
  
    The iPhone 7 I received doesn’t work.
  
",2.0,Milton Thomas,"Reviewed in the United States February 7, 2019","









  
  
    
  I was extremely excited to get my iPhone 7, but it turned out to be a very frustrating situation. I went through the process to start up the phone and get to the home screen. The first thing I tried was to put my SIM card into the phone, but it didn’t work. It searched for minutes only to say “No Service”. Then I tried using the camera app, but it glitched out every time I attempted to take a photo or record a video. I looked up the problem and the articles said to check Voice Memos to see if you get “Recording Failed - No audio devices found.” — unfortunately, I had this problem. The only good aspect to this phone was its look, nothing else. Overall, the phone is broke and unusable. I bought my phone from ElectroWireless; they ripped me off completely. I expected a working phone from the description, but instead I was shipped an exact opposite of it. I am very upset.

  
",Style: GSM Carriers 32 GB
297,442,"







  
  
    No issues at all
  
",5.0,Richard Grogan,"Reviewed in the United States April 6, 2020","









  
  
    
  My fiance ordered this phone and she has had it a little over a year now with no issues at all. Don't waste your money by getting a new phone. Amazon Certified phones are totally worth it. I got one as well for myself a month ago and it's an iphone 8. Neither phone had any damage at all and work perfectly fine.

  
",Style: GSM Carriers 32GB
298,1151,"







  
  
    Perfect phone:-)
  
",5.0,vae,"Reviewed in the United States June 17, 2020","









  
  
    
  The phone got here n its perfect from what I can see I’m not yet sure about the battery thing because I’ve only had it for about 3 hours but as of now everything seems okay!

  
",Style: GSM Carriers 32 GB
299,667,"







  
  
    This phone is great!
  
",5.0,Jamey Summers,"Reviewed in the United States June 26, 2020","









  
  
    
  The phone is fantastic, but there is only one speaker on the bottom. I was going to start a return because I thought that there were supposed to be 2 working speakers on the bottom, but I found out that there is only one. If you want stereo, you must position the phone in portrait mode. Apple is very odd sometimes.

  
",Style: AT&T 32GB
300,1143,"







  
  
    Excellent condition BUT Audio issues
  
",3.0,Justin Luce,"Reviewed in the United States September 28, 2019","









  
  
    
  iPhone 7 Black came in excellent condition. Like new. No scratches or scuffs. Works great. Was happy for couple months until phone started to develop issues with hearing callers and vs versa. Callers can’t hear me and I can’t hear callers. Checked settings . Disabled WiFi calling. Hard reset phone. Updated iOS. Happens randomly. Suspect possible known defects on iPhone 7 with audio IC chips.

  
",Style: Fully Unlocked 32GB
301,691,"







  
  
    Phone in Good condition
  
",4.0,Kobe Brian,"Reviewed in the United States October 5, 2019","









  
  
    
  The iphone 7 came in good and nice condition. It is unlocked as described. The screen is flawless, came with a glass cover. All functions work as described. There were very minor scuffs on the top. The only thing I concern about was the battery health of the phone is 89%, which is anticipated giving it is 4 years old. Overall, it is a good solid buy for its purpose.

  
",Style: GSM Carriers 32 GB
302,98,"







  
  
    Not actually refurbished. Just sold as is.
  
",2.0,mur,"Reviewed in the United States July 28, 2019","









  
  
    
  Device looks absolutely pristine. Functionally there are several issues. Battery life is quite poor and was clearly not replaced as part of the refurbishing process as I had anticipated which means I will need to pay for a replacement. The home button is extremely temperamental and works about every other time and every third or fourth time when attempting the double click feature. About Every tenth text notification will repeatedly chime until I actually open the text. Lots of little annoying things that I would not expect from a phone that had actually been refurbished. Pretty dissatisfied with advertising of product compared to actual functionality of product. I doubt this product was even serviced before being sold.Edit: included in my package was a slip of paper saying I could get a $10 amazon gift card for leaving an honest review. I followed the protocol and never received my gift card. This seller is pretty terrible. Will not use again.

  
",Style: Fully Unlocked 32GB
303,65,"







  
  
    Love this phone
  
",5.0,Amazon Customer,"Reviewed in the United States June 14, 2017","









  
  
    
  Love this phone! I am so glad I bought a refurbished one.I took it to the Apple store just in case to do a diagnostics on it and said that it was refurbished and bought through Amazon, and Apple checked it and said everything is great. Very happy with my purchase.

  
",Style: Verizon 256GB
304,840,"







  
  
    Looks real good and came quickly
  
",5.0,D0w3r,"Reviewed in the United States July 19, 2019","









  
  
    
  can't comment on battery life, as I bought it as a gift for someone but the phone appears to be in excellent condition.  I powered up the phone and the screen looked very good through the screens protector.

  
",Style: Fully Unlocked 32GB
305,858,"







  
  
    Does not work on Verizon.
  
",4.0,Jessi,"Reviewed in the United States November 15, 2019","









  
  
    
  The phone was in excellent condition. Everything worked and it was super clean, fast, etc. I would have given it 5 starts but it doesn’t work on Verizon. I had to return it. But the phone is like brand new there were no scratches or anything. I just couldn’t use it and was really bummed about it.

  
",Style: GSM Carriers 128GB
306,300,"







  
  
    Average
  
",4.0,911 Dispatcher,"Reviewed in the United States December 8, 2020","









  
  
    
  Purchased this for a friend and as I know it is used it did come with quite a few blemishes, scratches etc. The screen had been replaced as you can see where the home button and also edges don’t completely line up. Making the home button harder to depress. Phone works fairly well other than maybe a small software glitch? Every time she opens her email the phone rings twice like someone is calling but no one is. Took us awhile to figure that one out, lol. Battery and function otherwise is acceptable. A bit over priced for a used phone

  
",Style: T-Mobile 128GB
307,1145,"







  
  
    A word of caution!
  
",5.0,Kyle Fassbinder,"Reviewed in the United States February 22, 2019","









  
  
    
  This iPhone had serious trouble with it’s GSM functionality. I don’t blame the seller, they delivered what was advertised. Had to send into Apple for a repair. This is a common issue with these phones and Apple fixed it for free. They even put in a new battery.

  
",Style: Fully Unlocked 128GB
308,831,"







  
  
    NO SERVICE
  
",1.0,Veronica Gonzalez,"Reviewed in the United States September 11, 2020","









  
  
    
  This phone worked up until it was no longer eligible to return it. It could no longer connect to the service provider. I even went to my service provider and changed the SIM card and it had no luck. These people covered up the issues of the phone until it can no longer be returned. If you want a phone that actually works either buy it from Apple or your phone provider, don't waste money buying it on Amazon unless you want to get scammed by trying to save money.

  
",Style: Fully Unlocked 128GB
